rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777259557.001,1006962,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,250,119,0,0,0,0x08017FC4
1777259557.001,1006963,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,250,199,0,0,0,0x08017FC4
1777259557.462,1007456,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,252,250,0,0,0,0x08017FC4
1777259557.465,1007457,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,252,233,0,0,0,0x08017FC4
1777259557.465,1007458,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,252,141,0,0,0,0x08017FC4
1777259557.465,1007460,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,253,100,0,0,0,0x08017FC4
1777259557.513,1007478,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,44,0,0,0,0,0x08017FC0
1777259557.958,1007952,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,254,224,0,0,0,0x08017FC4
1777259557.959,1007953,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,254,141,0,0,0,0x08017FC4
1777259557.963,1007955,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,254,44,0,0,0,0x08017FC4
1777259557.963,1007956,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,1,169,0,0,0,0x08017FC4
1777259558.461,1008448,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,13,73,0,0,0,0x08017FC4
1777259558.461,1008449,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,13,71,0,0,0,0x08017FC4
1777259558.461,1008451,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,137,0,0,0,0x08017FC4
1777259558.461,1008452,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,166,0,0,0,0x08017FC4
1777259558.477,1008472,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,45,0,0,0,0,0x08017FC0
1777259558.949,1008944,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,40,0,0,0,0x08017FC4
1777259558.952,1008945,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,150,0,0,0,0x08017FC4
1777259558.952,1008946,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,55,0,0,0,0x08017FC4
1777259558.952,1008947,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,242,0,0,0,0x08017FC4
1777259559.457,1009440,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,166,0,0,0,0x08017FC4
1777259559.461,1009441,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,157,0,0,0,0x08017FC4
1777259559.461,1009442,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,199,0,0,0,0x08017FC4
1777259559.461,1009443,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,190,0,0,0,0x08017FC4
1777259559.472,1009466,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,46,0,0,0,0,0x08017FC0
1777259559.971,1009936,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,116,0,0,0,0x08017FC4
1777259559.971,1009937,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,154,0,0,0,0x08017FC4
1777259559.971,1009939,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,120,0,0,0,0x08017FC4
1777259559.971,1009940,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,183,0,0,0,0x08017FC4
1777259560.441,1010432,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,242,0,0,0,0x08017FC4
1777259560.441,1010433,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,248,0,0,0,0x08017FC4
1777259560.441,1010434,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,149,0,0,0,0x08017FC4
1777259560.442,1010436,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,230,0,0,0,0x08017FC4
1777259560.481,1010460,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,47,0,0,0,0,0x08017FC0
1777259560.935,1010929,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,187,0,0,0,0x08017FC4
1777259560.936,1010930,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,156,0,0,0,0x08017FC4
1777259560.937,1010931,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,132,0,0,0,0x08017FC4
1777259560.938,1010932,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,148,0,0,0,0x08017FC4
1777259561.433,1011425,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,206,0,0,0,0x08017FC4
1777259561.433,1011426,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,192,0,0,0,0x08017FC4
1777259561.434,1011427,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,218,0,0,0,0x08017FC4
1777259561.434,1011428,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,135,0,0,0,0x08017FC4
1777259561.463,1011455,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,48,0,0,0,0,0x08017FC0
1777259561.927,1011921,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,21,0,0,0,0x08017FC4
1777259561.929,1011923,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,247,0,0,0,0x08017FC4
1777259561.931,1011925,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,205,0,0,0,0x08017FC4
1777259561.931,1011926,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,210,0,0,0,0x08017FC4
1777259562.429,1012418,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,8,17,0,0,0,0x08017FC4
1777259562.429,1012419,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,8,74,0,0,0,0x08017FC4
1777259562.429,1012420,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,8,156,0,0,0,0x08017FC4
1777259562.429,1012421,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,8,76,0,0,0,0x08017FC4
1777259562.455,1012449,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,49,0,0,0,0,0x08017FC0
1777259562.938,1012915,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,244,0,0,0,0x08017FC4
1777259562.938,1012916,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,5,145,0,0,0,0x08017FC4
1777259562.938,1012917,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,6,38,0,0,0,0x08017FC4
1777259562.938,1012918,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,4,240,0,0,0,0x08017FC4
1777259563.453,1013411,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,193,0,0,0,0x08017FC4
1777259563.453,1013412,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,3,18,0,0,0,0x08017FC4
1777259563.453,1013413,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,3,225,0,0,0,0x08017FC4
1777259563.453,1013414,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,2,175,0,0,0,0x08017FC4
1777259563.453,1013444,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,50,0,0,0,0,0x08017FC0
1777259563.915,1013907,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,0,233,0,0,0,0x08017FC4
1777259563.916,1013908,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,1,163,0,0,0,0x08017FC4
1777259563.916,1013910,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,1,249,0,0,0,0x08017FC4
1777259563.916,1013911,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,1,12,0,0,0,0x08017FC4
1777259564.410,1014403,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,16,0,0,0,0x08017FC4
1777259564.410,1014404,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,246,167,0,0,0,0x08017FC4
1777259564.413,1014406,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,250,166,0,0,0,0x08017FC4
1777259564.414,1014407,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,86,0,0,0,0x08017FC4
1777259564.462,1014438,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,51,0,0,0,0,0x08017FC0
1777259564.907,1014900,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,197,0,0,0,0x08017FC4
1777259564.907,1014901,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,161,0,0,0,0x08017FC4
1777259564.909,1014903,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,198,0,0,0,0x08017FC4
1777259564.911,1014904,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,199,0,0,0,0x08017FC4
1777259565.403,1015397,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,10,0,0,0,0x08017FC4
1777259565.403,1015398,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,236,0,0,0,0x08017FC4
1777259565.405,1015399,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,17,0,0,0,0x08017FC4
1777259565.406,1015400,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,1,0,0,0,0x08017FC4
1777259565.449,1015433,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,52,0,0,0,0,0x08017FC0
1777259565.912,1015892,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,24,0,0,0,0x08017FC4
1777259565.912,1015893,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,11,0,0,0,0x08017FC4
1777259565.912,1015895,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,62,0,0,0,0x08017FC4
1777259565.912,1015896,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,2,0,0,0,0x08017FC4
1777259566.425,1016389,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,212,0,0,0,0x08017FC4
1777259566.425,1016390,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,220,0,0,0,0x08017FC4
1777259566.425,1016391,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,249,15,0,0,0,0x08017FC4
1777259566.425,1016393,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,184,0,0,0,0x08017FC4
1777259566.433,1016427,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,53,0,0,0,0,0x08017FC0
1777259566.891,1016885,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,251,178,0,0,0,0x08017FC4
1777259566.891,1016886,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,251,109,0,0,0,0x08017FC4
1777259566.893,1016887,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,250,197,0,0,0,0x08017FC4
1777259566.894,1016888,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,251,141,0,0,0,0x08017FC4
1777259567.387,1017382,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,253,186,0,0,0,0x08017FC4
1777259567.389,1017383,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,253,141,0,0,0,0x08017FC4
1777259567.390,1017384,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,253,86,0,0,0,0x08017FC4
1777259567.390,1017385,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,253,174,0,0,0,0x08017FC4
1777259567.446,1017422,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,54,0,0,0,0,0x08017FC0
1777259567.887,1017878,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,6,154,0,0,0,0x08017FC4
1777259567.887,1017879,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,254,195,0,0,0,0x08017FC4
1777259567.887,1017880,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,254,210,0,0,0,0x08017FC4
1777259567.887,1017881,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,6,76,0,0,0,0x08017FC4
1777259568.381,1018374,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,13,7,0,0,0,0x08017FC4
1777259568.381,1018375,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,13,167,0,0,0,0x08017FC4
1777259568.382,1018377,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,13,179,0,0,0,0x08017FC4
1777259568.384,1018378,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,167,0,0,0,0x08017FC4
1777259568.431,1018416,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,55,0,0,0,0,0x08017FC0
1777259568.880,1018871,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,42,0,0,0,0x08017FC4
1777259568.880,1018872,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,72,0,0,0,0x08017FC4
1777259568.880,1018874,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,9,0,0,0,0x08017FC4
1777259568.880,1018875,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,229,0,0,0,0x08017FC4
1777259569.386,1019369,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,229,0,0,0,0x08017FC4
1777259569.386,1019370,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,248,0,0,0,0x08017FC4
1777259569.386,1019371,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,13,15,0,0,0,0x08017FC4
1777259569.386,1019372,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,228,0,0,0,0x08017FC4
1777259569.418,1019412,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,56,0,0,0,0,0x08017FC0
1777259569.902,1019865,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,245,0,0,0,0x08017FC4
1777259569.902,1019866,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,17,0,0,0,0x08017FC4
1777259569.902,1019867,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,240,0,0,0,0x08017FC4
1777259569.902,1019868,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,198,0,0,0,0x08017FC4
1777259570.369,1020360,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,212,0,0,0,0x08017FC4
1777259570.369,1020363,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,134,0,0,0,0x08017FC4
1777259570.370,1020364,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,38,0,0,0,0x08017FC4
1777259570.371,1020365,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,129,0,0,0,0x08017FC4
1777259570.414,1020408,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,57,0,0,0,0,0x08017FC0
1777259570.865,1020857,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,111,0,0,0,0x08017FC4
1777259570.867,1020858,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,135,0,0,0,0x08017FC4
1777259570.867,1020860,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,146,0,0,0,0x08017FC4
1777259570.867,1020860,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,148,0,0,0,0x08017FC4
1777259571.362,1021353,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,163,0,0,0,0x08017FC4
1777259571.362,1021354,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,121,0,0,0,0x08017FC4
1777259571.362,1021356,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,98,0,0,0,0x08017FC4
1777259571.362,1021357,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,162,0,0,0,0x08017FC4
1777259571.438,1021402,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,58,0,0,0,0,0x08017FC0
1777259571.856,1021849,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,8,169,0,0,0,0x08017FC4
1777259571.856,1021850,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,8,233,0,0,0,0x08017FC4
1777259571.867,1021851,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,9,220,0,0,0,0x08017FC4
1777259571.867,1021853,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,8,83,0,0,0,0x08017FC4
1777259572.363,1022345,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,5,109,0,0,0,0x08017FC4
1777259572.363,1022346,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,5,181,0,0,0,0x08017FC4
1777259572.363,1022347,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,6,148,0,0,0,0x08017FC4
1777259572.363,1022348,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,5,30,0,0,0,0x08017FC4
1777259572.402,1022396,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,59,0,0,0,0,0x08017FC0
1777259572.863,1022841,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,252,0,0,0,0x08017FC4
1777259572.863,1022843,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,3,65,0,0,0,0x08017FC4
1777259572.877,1022844,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,3,229,0,0,0,0x08017FC4
1777259572.877,1022845,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,2,221,0,0,0,0x08017FC4
1777259573.355,1023338,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,1,10,0,0,0,0x08017FC4
1777259573.355,1023339,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,1,154,0,0,0,0x08017FC4
1777259573.379,1023340,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,2,159,0,0,0,0x08017FC4
1777259573.379,1023342,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,1,30,0,0,0,0x08017FC4
1777259573.396,1023390,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,60,0,0,0,0,0x08017FC0
1777259573.841,1023834,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,246,169,0,0,0,0x08017FC4
1777259573.842,1023835,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,246,236,0,0,0,0x08017FC4
1777259573.843,1023837,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,249,194,0,0,0,0x08017FC4
1777259573.844,1023838,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,24,0,0,0,0x08017FC4
1777259574.338,1024331,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,192,0,0,0,0x08017FC4
1777259574.340,1024332,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,135,0,0,0,0x08017FC4
1777259574.340,1024333,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,70,0,0,0,0x08017FC4
1777259574.341,1024334,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,135,0,0,0,0x08017FC4
1777259574.409,1024385,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,61,0,0,0,0,0x08017FC0
1777259574.833,1024827,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,40,0,0,0,0x08017FC4
1777259574.834,1024828,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,6,0,0,0,0x08017FC4
1777259574.835,1024829,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,197,0,0,0,0x08017FC4
1777259574.836,1024830,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,53,0,0,0,0x08017FC4
1777259575.331,1025322,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,248,0,0,0,0x08017FC4
1777259575.331,1025323,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,34,0,0,0,0x08017FC4
1777259575.331,1025325,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,85,0,0,0,0x08017FC4
1777259575.331,1025326,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,46,0,0,0,0x08017FC4
1777259575.384,1025378,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,62,0,0,0,0,0x08017FC0
1777259575.842,1025819,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,59,0,0,0,0x08017FC4
1777259575.842,1025820,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,112,0,0,0,0x08017FC4
1777259575.842,1025821,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,11,0,0,0,0x08017FC4
1777259575.842,1025822,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,112,0,0,0,0x08017FC4
1777259576.346,1026315,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,79,0,0,0,0x08017FC4
1777259576.346,1026316,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,59,0,0,0,0x08017FC4
1777259576.346,1026318,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,88,0,0,0,0x08017FC4
1777259576.346,1026319,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,101,0,0,0,0x08017FC4
1777259576.378,1026372,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,63,0,0,0,0,0x08017FC0
1777259576.818,1026811,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,249,20,0,0,0,0x08017FC4
1777259576.821,1026812,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,211,0,0,0,0x08017FC4
1777259576.821,1026813,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,137,0,0,0,0x08017FC4
1777259576.821,1026814,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,123,0,0,0,0x08017FC4
