rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777183034.146,2370991,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183034.479,2371347,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,199,0,0,0,0,0x08017FC0
1777183034.659,2371488,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183035.116,2371984,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183035.479,2372338,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,200,0,0,0,0,0x08017FC0
1777183035.612,2372479,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183036.106,2372974,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183036.490,2373329,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,201,0,0,0,0,0x08017FC0
1777183036.602,2373470,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183037.115,2373966,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,216,0,0,0,0x08017FC4
1777183037.452,2374320,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,202,0,0,0,0,0x08017FC0
1777183037.625,2374461,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,51,0,0,0,0x08017FC4
1777183038.088,2374956,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,138,0,0,0,0x08017FC4
1777183038.448,2375311,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,203,0,0,0,0,0x08017FC0
1777183038.584,2375452,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,162,0,0,0,0x08017FC4
1777183039.080,2375949,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,162,0,0,0,0x08017FC4
1777183039.472,2376302,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,204,0,0,0,0,0x08017FC0
1777183039.575,2376444,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,146,0,0,0,0x08017FC4
1777183040.093,2376939,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,159,0,0,0,0x08017FC4
1777183040.424,2377293,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,205,0,0,0,0,0x08017FC0
1777183040.594,2377435,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,192,0,0,0,0x08017FC4
1777183041.063,2377931,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,200,0,0,0,0x08017FC4
1777183041.415,2378284,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,206,0,0,0,0,0x08017FC0
1777183041.558,2378426,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,163,0,0,0,0x08017FC4
1777183042.053,2378921,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,238,0,0,0,0x08017FC4
1777183042.436,2379274,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,207,0,0,0,0,0x08017FC0
1777183042.549,2379417,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,129,0,0,0,0x08017FC4
1777183043.056,2379913,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,0,0,0,0,0x08017FC4
1777183043.397,2380265,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,208,0,0,0,0,0x08017FC0
1777183043.565,2380408,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,188,0,0,0,0x08017FC4
1777183044.035,2380903,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183044.388,2381256,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,209,0,0,0,0,0x08017FC0
1777183044.531,2381400,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183045.030,2381896,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183045.410,2382247,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,210,0,0,0,0,0x08017FC0
1777183045.525,2382391,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,189,0,0,0,0x08017FC4
1777183046.018,2382886,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183046.370,2383238,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,211,0,0,0,0,0x08017FC0
1777183046.524,2383382,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,164,0,0,0,0x08017FC4
1777183047.049,2383878,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,18,136,0,0,0,0x08017FC4
1777183047.361,2384229,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,212,0,0,0,0,0x08017FC0
1777183047.505,2384373,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,34,0,0,0,0x08017FC4
1777183048.001,2384868,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,62,0,0,0,0x08017FC4
1777183048.373,2385220,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,213,0,0,0,0,0x08017FC0
1777183048.499,2385365,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,118,0,0,0,0x08017FC4
1777183048.993,2385861,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,168,0,0,0,0x08017FC4
1777183049.343,2386211,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,214,0,0,0,0,0x08017FC0
1777183049.505,2386356,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777183050.017,2386851,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,204,0,0,0,0x08017FC4
1777183050.337,2387202,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,215,0,0,0,0,0x08017FC0
1777183050.479,2387347,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,208,0,0,0,0x08017FC4
1777183050.975,2387843,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,147,0,0,0,0x08017FC4
1777183051.336,2388193,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,216,0,0,0,0,0x08017FC0
1777183051.470,2388338,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,163,0,0,0,0x08017FC4
1777183051.965,2388833,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,112,0,0,0,0x08017FC4
1777183052.316,2389184,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,217,0,0,0,0,0x08017FC0
1777183052.473,2389330,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,214,0,0,0,0x08017FC4
1777183052.976,2389826,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,32,0,0,0,0x08017FC4
1777183053.309,2390175,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,218,0,0,0,0,0x08017FC0
1777183053.453,2390321,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,40,0,0,0,0x08017FC4
1777183053.948,2390816,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,186,0,0,0,0x08017FC4
1777183054.311,2391166,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,219,0,0,0,0,0x08017FC0
1777183054.443,2391311,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,96,0,0,0,0x08017FC4
1777183054.940,2391807,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,186,0,0,0,0x08017FC4
1777183055.289,2392157,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,220,0,0,0,0,0x08017FC0
1777183055.450,2392303,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,113,0,0,0,0x08017FC4
1777183055.957,2392798,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183056.280,2393148,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,221,0,0,0,0,0x08017FC0
1777183056.426,2393294,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,86,0,0,0,0x08017FC4
1777183056.923,2393790,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,136,0,0,0,0x08017FC4
1777183057.288,2394139,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,222,0,0,0,0,0x08017FC0
1777183057.417,2394285,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,10,53,0,0,0,0x08017FC4
1777183057.912,2394780,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,49,0,0,0,0x08017FC4
1777183058.262,2395130,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,223,0,0,0,0,0x08017FC0
1777183058.420,2395275,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,50,0,0,0,0x08017FC4
1777183058.927,2395772,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,122,0,0,0,0x08017FC4
1777183059.253,2396121,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,224,0,0,0,0,0x08017FC0
1777183059.440,2396267,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,143,0,0,0,0x08017FC4
1777183059.894,2396762,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,125,0,0,0,0x08017FC4
1777183060.252,2397112,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,225,0,0,0,0,0x08017FC0
1777183060.390,2397258,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777183060.888,2397754,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,152,0,0,0,0x08017FC4
1777183061.235,2398103,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,226,0,0,0,0,0x08017FC0
1777183061.382,2398249,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,167,0,0,0,0x08017FC4
1777183061.897,2398744,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,93,0,0,0,0x08017FC4
1777183062.225,2399094,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,227,0,0,0,0,0x08017FC0
1777183062.400,2399240,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,54,0,0,0,0x08017FC4
1777183062.869,2399736,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,192,0,0,0,0x08017FC4
1777183063.228,2400085,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,228,0,0,0,0,0x08017FC0
1777183063.364,2400232,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,250,0,0,0,0x08017FC4
1777183063.858,2400726,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,110,0,0,0,0x08017FC4
1777183064.208,2401075,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,229,0,0,0,0,0x08017FC0
1777183064.355,2401223,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183064.863,2401719,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,54,0,0,0,0x08017FC4
1777183065.199,2402066,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,230,0,0,0,0,0x08017FC0
1777183065.379,2402214,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,183,0,0,0,0x08017FC4
1777183065.841,2402709,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183066.195,2403057,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,231,0,0,0,0,0x08017FC0
1777183066.336,2403204,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183066.832,2403700,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,150,0,0,0,0x08017FC4
1777183067.222,2404048,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,232,0,0,0,0,0x08017FC0
1777183067.327,2404195,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,214,0,0,0,0x08017FC4
1777183067.828,2404690,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,82,0,0,0,0x08017FC4
1777183068.173,2405039,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,233,0,0,0,0,0x08017FC0
1777183068.335,2405186,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,168,0,0,0,0x08017FC4
1777183068.815,2405682,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,193,0,0,0,0x08017FC4
1777183069.163,2406030,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,234,0,0,0,0,0x08017FC0
1777183069.309,2406177,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,227,0,0,0,0x08017FC4
1777183069.805,2406672,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,200,0,0,0,0x08017FC4
1777183070.183,2407020,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,235,0,0,0,0,0x08017FC0
1777183070.301,2407168,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,166,0,0,0,0x08017FC4
1777183070.797,2407665,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,228,0,0,0,0x08017FC4
1777183071.152,2408011,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,236,0,0,0,0,0x08017FC0
1777183071.319,2408160,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,203,0,0,0,0x08017FC4
1777183071.786,2408655,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,5,172,0,0,0,0x08017FC4
1777183072.139,2409002,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,237,0,0,0,0,0x08017FC0
1777183072.283,2409151,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,229,0,0,0,0x08017FC4
1777183072.784,2409647,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,52,0,0,0,0x08017FC4
1777183073.160,2409993,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,238,0,0,0,0,0x08017FC0
1777183073.274,2410142,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,158,0,0,0,0x08017FC4
1777183073.776,2410637,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,187,0,0,0,0x08017FC4
1777183074.116,2410984,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,239,0,0,0,0,0x08017FC0
1777183074.285,2411133,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183074.795,2411629,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,234,0,0,0,0x08017FC4
1777183075.109,2411975,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,240,0,0,0,0,0x08017FC0
1777183075.256,2412124,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,92,0,0,0,0x08017FC4
1777183075.751,2412619,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777183076.126,2412965,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,241,0,0,0,0,0x08017FC0
1777183076.248,2413115,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,68,0,0,0,0x08017FC4
1777183076.744,2413611,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,192,0,0,0,0x08017FC4
1777183077.090,2413956,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,242,0,0,0,0,0x08017FC0
1777183077.273,2414107,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,176,0,0,0,0x08017FC4
1777183077.763,2414602,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,220,0,0,0,0x08017FC4
1777183078.079,2414947,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,243,0,0,0,0,0x08017FC0
1777183078.230,2415098,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,110,0,0,0,0x08017FC4
1777183078.726,2415594,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,170,0,0,0,0x08017FC4
1777183079.087,2415938,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,244,0,0,0,0,0x08017FC0
1777183079.221,2416089,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,169,0,0,0,0x08017FC4
1777183079.716,2416584,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,166,0,0,0,0x08017FC4
1777183080.062,2416929,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,245,0,0,0,0,0x08017FC0
1777183080.229,2417079,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,172,0,0,0,0x08017FC4
1777183080.739,2417575,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,206,0,0,0,0x08017FC4
1777183081.052,2417920,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,246,0,0,0,0,0x08017FC0
1777183081.203,2418070,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,221,0,0,0,0x08017FC4
1777183081.698,2418565,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,161,0,0,0,0x08017FC4
1777183082.069,2418911,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,247,0,0,0,0,0x08017FC0
1777183082.194,2419062,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,10,135,0,0,0,0x08017FC4
1777183082.690,2419558,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,251,0,0,0,0x08017FC4
1777183083.034,2419902,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,248,0,0,0,0,0x08017FC0
1777183083.197,2420053,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,42,0,0,0,0x08017FC4
1777183083.707,2420548,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,167,0,0,0,0x08017FC4
1777183084.025,2420893,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,249,0,0,0,0,0x08017FC0
1777183084.177,2421043,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,191,0,0,0,0x08017FC4
1777183084.671,2421539,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,86,0,0,0,0x08017FC4
1777183085.041,2421884,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,250,0,0,0,0,0x08017FC0
1777183085.167,2422034,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,222,0,0,0,0x08017FC4
1777183085.662,2422529,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777183086.007,2422875,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,251,0,0,0,0,0x08017FC0
1777183086.166,2423026,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,219,0,0,0,0x08017FC4
1777183086.681,2423522,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,94,0,0,0,0x08017FC4
1777183086.998,2423866,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,252,0,0,0,0,0x08017FC0
1777183087.192,2424017,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,151,0,0,0,0x08017FC4
1777183087.644,2424512,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,131,0,0,0,0x08017FC4
1777183088.011,2424857,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,253,0,0,0,0,0x08017FC0
1777183088.140,2425007,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,6,0,0,0,0x08017FC4
1777183088.636,2425503,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,140,0,0,0,0x08017FC4
1777183088.980,2425848,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,254,0,0,0,0,0x08017FC0
1777183089.134,2425998,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,169,0,0,0,0x08017FC4
1777183089.643,2426493,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,183,0,0,0,0x08017FC4
1777183089.971,2426839,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,9,255,0,0,0,0,0x08017FC0
1777183090.159,2426990,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,183,0,0,0,0x08017FC4
1777183090.618,2427486,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,203,0,0,0,0x08017FC4
1777183090.983,2427829,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,10,0,0,0,0,0,0x08017FC0
1777183091.113,2427981,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777183091.609,2428476,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,166,0,0,0,0x08017FC4
1777183091.952,2428820,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,10,1,0,0,0,0,0x08017FC0
1777183092.107,2428971,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,133,0,0,0,0x08017FC4
1777183092.610,2429467,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,17,213,0,0,0,0x08017FC4
1777183092.943,2429811,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,10,2,0,0,0,0,0x08017FC0
1777183093.123,2429962,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,167,0,0,0,0x08017FC4
1777183093.589,2430457,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,206,0,0,0,0x08017FC4
1777183093.947,2430802,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,10,3,0,0,0,0,0x08017FC0
1777183094.086,2430953,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,169,0,0,0,0x08017FC4
1777183094.581,2431449,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,221,0,0,0,0x08017FC4
