rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777018385.656,162085,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018386.673,163101,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018387.673,164106,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018388.719,165118,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018389.706,166131,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018390.754,167148,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018391.755,168157,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018392.740,169169,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018393.814,170185,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018394.773,171199,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018395.788,172211,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018396.821,173226,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018397.837,174243,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018398.872,175259,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018399.856,176273,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018400.873,177290,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018401.873,178303,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018402.906,179320,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018403.940,180334,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018404.943,181352,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018405.930,182355,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018406.941,183368,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018407.974,184389,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018408.989,185405,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018409.999,186421,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018411.026,187439,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018412.023,188445,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018413.040,189462,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018414.074,190473,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018415.072,191494,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018416.108,192508,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018417.099,193524,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018418.137,194545,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018419.153,195565,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018420.173,196576,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018421.156,197582,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018422.206,198597,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018423.174,199608,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018424.206,200619,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018425.222,201636,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018426.222,202650,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018427.239,203659,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018428.240,204674,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018429.303,205690,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018430.291,206708,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018431.359,207714,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018432.306,208727,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018433.372,209745,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018434.356,210766,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018435.356,211771,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018436.373,212791,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018437.390,213809,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018438.433,214827,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018439.431,215842,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018440.455,216857,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018441.449,217877,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018442.493,218893,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018443.539,219914,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018444.506,220931,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018445.538,221948,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018446.547,222970,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018447.579,223989,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018448.582,225011,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018449.606,226031,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018450.623,227042,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018451.622,228059,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018452.688,229076,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018453.673,230098,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018454.692,231114,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018455.722,232132,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018456.722,233139,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018457.739,234156,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
1777018458.748,235173,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,19,136,0,0,0,0x08010142
1777018460.559,236190,2,4,ADCS,5,MOTOR,2,COMMAND,80,0x50,1,3,232,0,0,0,0x08010142
