rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1776999404.905,459389,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,18,2,246,17,0,0,0x08007FC4
1776999405.932,460394,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,194,1,15,17,0,0,0x08007FC4
1776999406.884,461398,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,112,1,156,15,0,0,0x08007FC4
1776999407.902,462403,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,103,1,30,14,0,0,0x08007FC4
1776999408.904,463406,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999408.904,463407,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,175,1,28,13,0,0,0x08007FC4
1776999409.924,464412,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,6,2,239,12,0,0,0x08007FC4
1776999410.949,465416,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,28,2,166,13,0,0,0x08007FC4
1776999411.914,466422,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,221,1,3,15,0,0,0x08007FC4
1776999412.922,467425,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999412.922,467426,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,130,1,138,16,0,0,0x08007FC4
1776999413.928,468430,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,180,17,0,0,0x08007FC4
1776999414.934,469434,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,150,1,24,18,0,0,0x08007FC4
1776999415.951,470439,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,242,1,148,17,0,0,0x08007FC4
1776999416.939,471442,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999416.941,471443,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,85,16,0,0,0x08007FC4
1776999417.943,472449,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,245,1,203,14,0,0,0x08007FC4
1776999418.942,473452,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,153,1,127,13,0,0,0x08007FC4
1776999419.956,474458,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,231,12,0,0,0x08007FC4
1776999420.983,475460,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999420.984,475461,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,127,1,54,13,0,0,0x08007FC4
1776999421.963,476466,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,217,1,81,14,0,0,0x08007FC4
1776999422.954,477470,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,27,2,213,15,0,0,0x08007FC4
1776999423.973,478475,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,9,2,59,17,0,0,0x08007FC4
1776999424.977,479478,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999424.977,479479,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,180,1,6,18,0,0,0x08007FC4
1776999426.002,480484,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,105,1,238,17,0,0,0x08007FC4
1776999427.018,481488,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,110,1,252,16,0,0,0x08007FC4
1776999427.991,482493,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,190,1,133,15,0,0,0x08007FC4
1776999428.994,483496,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999428.994,483497,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,15,2,12,14,0,0,0x08007FC4
1776999429.985,484501,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,23,2,19,13,0,0,0x08007FC4
1776999431.018,485505,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,207,1,243,12,0,0,0x08007FC4
1776999432.039,486510,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,120,1,183,13,0,0,0x08007FC4
1776999432.998,487513,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999432.998,487514,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,99,1,25,15,0,0,0x08007FC4
1776999434.017,488519,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,163,1,159,16,0,0,0x08007FC4
1776999435.014,489522,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,253,1,192,17,0,0,0x08007FC4
1776999436.022,490528,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,23,18,0,0,0x08007FC4
1776999437.049,491531,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999437.049,491532,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,233,1,134,17,0,0,0x08007FC4
1776999438.027,492538,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,141,1,63,16,0,0,0x08007FC4
1776999439.038,493542,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,95,1,181,14,0,0,0x08007FC4
1776999440.041,494547,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,139,1,113,13,0,0,0x08007FC4
1776999441.054,495550,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999441.054,495551,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,230,1,229,12,0,0,0x08007FC4
1776999442.071,496555,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,65,13,0,0,0x08007FC4
1776999443.050,497559,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,255,1,101,14,0,0,0x08007FC4
1776999444.058,498565,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,165,1,235,15,0,0,0x08007FC4
1776999445.067,499568,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999445.067,499569,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,100,1,76,17,0,0,0x08007FC4
1776999446.071,500574,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,118,1,11,18,0,0,0x08007FC4
1776999447.096,501578,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,204,1,230,17,0,0,0x08007FC4
1776999448.118,502584,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,22,2,234,16,0,0,0x08007FC4
1776999449.085,503587,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999449.085,503588,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,17,2,111,15,0,0,0x08007FC4
1776999450.079,504594,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,192,1,249,13,0,0,0x08007FC4
1776999451.094,505597,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,111,1,11,13,0,0,0x08007FC4
1776999452.099,506602,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,104,1,248,12,0,0,0x08007FC4
1776999453.128,507604,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999453.128,507605,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,177,1,199,13,0,0,0x08007FC4
1776999454.110,508611,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,8,2,47,15,0,0,0x08007FC4
1776999455.112,509614,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,28,2,179,16,0,0,0x08007FC4
1776999456.115,510619,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,219,1,203,17,0,0,0x08007FC4
1776999457.125,511621,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999457.125,511622,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,129,1,21,18,0,0,0x08007FC4
1776999458.148,512626,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,119,17,0,0,0x08007FC4
1776999459.120,513630,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,151,1,42,16,0,0,0x08007FC4
1776999460.130,514636,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,243,1,160,14,0,0,0x08007FC4
1776999461.134,515639,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999461.134,515640,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,100,13,0,0,0x08007FC4
1776999462.135,516646,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,244,1,228,12,0,0,0x08007FC4
1776999463.160,517650,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,152,1,76,13,0,0,0x08007FC4
1776999464.145,518655,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,121,14,0,0,0x08007FC4
1776999465.145,519658,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999465.145,519659,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,128,1,1,16,0,0,0x08007FC4
1776999466.161,520664,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,218,1,91,17,0,0,0x08007FC4
1776999467.166,521668,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,28,2,15,18,0,0,0x08007FC4
1776999468.189,522672,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,8,2,221,17,0,0,0x08007FC4
1776999469.213,523674,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999469.213,523675,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,178,1,215,16,0,0,0x08007FC4
1776999470.176,524680,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,104,1,88,15,0,0,0x08007FC4
1776999471.179,525684,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,111,1,231,13,0,0,0x08007FC4
1776999472.188,526690,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,191,1,4,13,0,0,0x08007FC4
1776999473.204,527693,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999473.204,527694,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,16,2,254,12,0,0,0x08007FC4
1776999474.230,528699,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,23,2,216,13,0,0,0x08007FC4
1776999475.196,529702,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,205,1,69,15,0,0,0x08007FC4
1776999476.200,530707,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,119,1,198,16,0,0,0x08007FC4
1776999477.206,531709,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999477.208,531710,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,99,1,213,17,0,0,0x08007FC4
1776999478.225,532715,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,165,1,18,18,0,0,0x08007FC4
1776999479.250,533718,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,255,1,105,17,0,0,0x08007FC4
1776999480.220,534723,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,20,16,0,0,0x08007FC4
1776999481.221,535726,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999481.221,535727,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,231,1,139,14,0,0,0x08007FC4
1776999482.222,536731,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,139,1,87,13,0,0,0x08007FC4
1776999483.237,537735,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,95,1,227,12,0,0,0x08007FC4
1776999484.267,538740,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,140,1,89,13,0,0,0x08007FC4
1776999485.238,539743,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999485.238,539744,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,232,1,142,14,0,0,0x08007FC4
1776999486.243,540750,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,23,16,0,0,0x08007FC4
1776999487.236,541755,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,254,1,107,17,0,0,0x08007FC4
1776999488.262,542760,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,164,1,18,18,0,0,0x08007FC4
1776999489.276,543763,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999489.276,543764,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,99,1,211,17,0,0,0x08007FC4
1776999490.309,544770,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,119,1,195,16,0,0,0x08007FC4
1776999491.270,545774,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,206,1,66,15,0,0,0x08007FC4
1776999492.272,546779,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,23,2,214,13,0,0,0x08007FC4
1776999493.277,547782,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999493.277,547783,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,16,2,254,12,0,0,0x08007FC4
1776999494.290,548788,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,191,1,5,13,0,0,0x08007FC4
1776999495.326,549792,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,110,1,234,13,0,0,0x08007FC4
1776999496.285,550798,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,105,1,92,15,0,0,0x08007FC4
1776999497.290,551801,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999497.290,551802,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,179,1,218,16,0,0,0x08007FC4
1776999498.292,552807,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,9,2,222,17,0,0,0x08007FC4
1776999499.319,553811,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,27,2,14,18,0,0,0x08007FC4
1776999500.336,554815,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,218,1,89,17,0,0,0x08007FC4
1776999501.315,555818,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999501.315,555819,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,128,1,254,15,0,0,0x08007FC4
1776999502.321,556825,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,118,14,0,0,0x08007FC4
1776999503.324,557829,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,153,1,75,13,0,0,0x08007FC4
1776999504.333,558835,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,244,1,228,12,0,0,0x08007FC4
1776999505.362,559837,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999505.362,559838,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,102,13,0,0,0x08007FC4
1776999506.335,560844,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,242,1,163,14,0,0,0x08007FC4
1776999507.335,561848,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,150,1,45,16,0,0,0x08007FC4
1776999508.349,562853,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,122,17,0,0,0x08007FC4
1776999509.340,563856,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999509.356,563857,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,130,1,21,18,0,0,0x08007FC4
1776999510.379,564862,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,220,1,201,17,0,0,0x08007FC4
1776999511.396,565866,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,28,2,176,16,0,0,0x08007FC4
1776999512.368,566871,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,7,2,44,15,0,0,0x08007FC4
1776999513.358,567874,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999513.358,567875,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,176,1,197,13,0,0,0x08007FC4
1776999514.370,568881,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,103,1,248,12,0,0,0x08007FC4
1776999515.394,569885,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,112,1,13,13,0,0,0x08007FC4
1776999516.408,570891,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,193,1,252,13,0,0,0x08007FC4
1776999517.381,571893,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999517.381,571894,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,17,2,114,15,0,0,0x08007FC4
1776999518.396,572899,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,22,2,237,16,0,0,0x08007FC4
1776999519.389,573902,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,203,1,231,17,0,0,0x08007FC4
1776999520.414,574907,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,118,1,10,18,0,0,0x08007FC4
1776999521.437,575910,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999521.437,575911,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,100,1,73,17,0,0,0x08007FC4
1776999522.413,576916,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,166,1,232,15,0,0,0x08007FC4
1776999523.416,577919,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,0,2,98,14,0,0,0x08007FC4
1776999524.411,578925,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,63,13,0,0,0x08007FC4
1776999525.420,579927,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999525.420,579928,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,230,1,229,12,0,0,0x08007FC4
1776999526.443,580934,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,138,1,115,13,0,0,0x08007FC4
1776999527.435,581937,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,95,1,184,14,0,0,0x08007FC4
1776999528.439,582942,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,141,1,67,16,0,0,0x08007FC4
1776999529.441,583945,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999529.441,583946,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,233,1,136,17,0,0,0x08007FC4
1776999530.463,584951,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,23,18,0,0,0x08007FC4
1776999531.478,585954,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,253,1,190,17,0,0,0x08007FC4
1776999532.497,586959,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,162,1,156,16,0,0,0x08007FC4
1776999533.456,587962,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999533.456,587964,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,99,1,22,15,0,0,0x08007FC4
1776999534.463,588969,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,121,1,180,13,0,0,0x08007FC4
1776999535.467,589972,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,208,1,243,12,0,0,0x08007FC4
1776999536.483,590977,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,24,2,21,13,0,0,0x08007FC4
1776999537.609,591980,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999537.609,591982,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,15,2,14,14,0,0,0x08007FC4
1776999538.641,592986,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,189,1,137,15,0,0,0x08007FC4
1776999539.489,593989,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,109,1,255,16,0,0,0x08007FC4
1776999540.487,594994,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,105,1,239,17,0,0,0x08007FC4
1776999541.523,595997,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999541.523,595998,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,180,1,5,18,0,0,0x08007FC4
1776999542.520,597002,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,10,2,57,17,0,0,0x08007FC4
1776999543.502,598006,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,27,2,210,15,0,0,0x08007FC4
1776999544.507,599011,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,216,1,78,14,0,0,0x08007FC4
1776999545.496,600014,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999545.496,600015,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,127,1,52,13,0,0,0x08007FC4
1776999546.518,601020,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,231,12,0,0,0x08007FC4
1776999547.546,602024,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,154,1,130,13,0,0,0x08007FC4
1776999548.513,603029,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,246,1,206,14,0,0,0x08007FC4
1776999549.529,604031,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999549.529,604032,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,88,16,0,0,0x08007FC4
1776999550.533,605037,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,241,1,150,17,0,0,0x08007FC4
1776999551.530,606041,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,149,1,24,18,0,0,0x08007FC4
1776999552.562,607047,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,178,17,0,0,0x08007FC4
1776999553.553,608050,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999553.553,608051,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,131,1,135,16,0,0,0x08007FC4
1776999554.538,609056,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,222,1,0,15,0,0,0x08007FC4
1776999555.557,610060,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,28,2,164,13,0,0,0x08007FC4
1776999556.556,611065,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,6,2,238,12,0,0,0x08007FC4
1776999557.587,612068,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999557.587,612069,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,175,1,29,13,0,0,0x08007FC4
1776999558.607,613074,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,103,1,33,14,0,0,0x08007FC4
1776999559.574,614078,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,113,1,159,15,0,0,0x08007FC4
1776999560.574,615082,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,195,1,17,17,0,0,0x08007FC4
1776999561.580,616085,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999561.580,616086,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,18,2,247,17,0,0,0x08007FC4
1776999562.606,617091,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,21,2,255,17,0,0,0x08007FC4
1776999563.614,618095,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,202,1,40,17,0,0,0x08007FC4
1776999564.583,619100,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,117,1,187,15,0,0,0x08007FC4
1776999565.594,620103,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999565.594,620104,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,100,1,58,14,0,0,0x08007FC4
1776999566.605,621109,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,168,1,42,13,0,0,0x08007FC4
1776999567.625,622113,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,1,2,234,12,0,0,0x08007FC4
1776999568.636,623118,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,144,13,0,0,0x08007FC4
1776999569.618,624121,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999569.618,624122,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,228,1,228,14,0,0,0x08007FC4
1776999570.624,625128,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,136,1,109,16,0,0,0x08007FC4
1776999571.612,626131,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,163,17,0,0,0x08007FC4
1776999572.637,627137,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,143,1,25,18,0,0,0x08007FC4
1776999573.653,628140,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999573.653,628141,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,235,1,166,17,0,0,0x08007FC4
1776999574.640,629146,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,115,16,0,0,0x08007FC4
1776999575.646,630150,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,251,1,234,14,0,0,0x08007FC4
1776999576.643,631155,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,161,1,149,13,0,0,0x08007FC4
1776999577.651,632158,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999577.651,632159,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,98,1,235,12,0,0,0x08007FC4
1776999578.680,633164,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,122,1,39,13,0,0,0x08007FC4
1776999579.698,634168,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,209,1,53,14,0,0,0x08007FC4
1776999580.663,635174,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,24,2,181,15,0,0,0x08007FC4
